10000	3914	0	0	2583.4	138.174	27.9382	3.54793	35.1798	3.82635
10000	3915	0	0	2582.32	139.152	28.2593	3.28688	35.3028	3.87667
10000	3916	0	0	2582.24	138.853	28.5186	3.32193	35.3881	4.06302
10000	3917	0	0	2582.4	140.17	28.6629	3.45461	35.2325	3.80314
10000	3918	0	0	2582.97	139.537	28.779	3.4231	35.3268	3.87878
10000	3919	0	0	2586.59	144.298	29.0667	3.5756	35.31	4.0001
10000	3920	0	0	2580.04	142.247	28.9683	3.45651	35.1217	3.83593
10000	3921	0	0	2584.68	138.073	29.5301	3.40603	35.3065	3.76499
10000	3922	0	0	2588.4	143.81	29.7456	3.4396	35.0453	3.94365
10000	3923	0	0	2583.46	142.756	29.9295	3.46163	35.3446	3.98425
10000	3924	0	0	2582.75	144.368	30.1607	3.44197	35.3568	3.94447
10000	3925	0	0	2583.95	143.759	30.0744	3.58759	35.265	3.90779
10000	3926	0	0	2585.12	143.578	30.5747	3.37482	35.2102	3.96558
10000	3927	0	0	2587.47	146.461	30.9007	3.50806	35.0936	3.90268
10000	3928	0	0	2582.99	145.955	30.9137	3.54338	35.2647	3.90201
10000	3929	0	0	2587.75	145.804	31.1929	3.43364	35.1959	3.80029
10000	3930	0	0	2588.95	149.219	31.486	3.4781	35.1984	3.85431
10000	3931	0	0	2588.98	150.287	31.563	3.46326	35.1996	3.93012
10000	3932	0	0	2587.79	151.93	31.7314	3.62327	35.2726	3.98799
10000	3933	0	0	2584.33	147.551	31.7813	3.47758	35.3844	3.92834
10000	3934	0	0	2586.68	152.26	32.2902	3.60815	35.4091	3.93794
10000	3935	0	0	2586.96	147.459	32.3792	3.42208	35.1502	3.75309
10000	3936	0	0	2585.22	152.394	32.6315	3.50492	35.3646	3.7301
10000	3937	0	0	2588.01	154.462	32.8654	3.54711	35.1096	3.84466
10000	3938	0	0	2589.65	155.411	33.0765	3.57031	35.0976	3.93895
10000	3939	0	0	2589.42	155.086	33.2124	3.55619	35.0883	3.92411
10000	3940	0	0	2590.38	155.668	33.4247	3.54641	35.2045	3.92099
10000	3941	0	0	2598.92	156.632	33.9483	3.5727	35.0921	3.955
10000	3942	0	0	2590.7	158.066	33.8777	3.5828	35.2303	3.89123
10000	3943	0	0	2589.26	159.557	34.0339	3.57092	35.1309	4.07386
10000	3944	0	0	2589.65	161.58	34.3059	3.65663	35.244	4.03262
10000	3945	0	0	2590.69	159.502	34.408	3.63011	35.228	3.80136
10000	3946	0	0	2586.87	159.562	34.4971	3.53353	35.1847	3.88799
10000	3947	0	0	2596.4	159.765	35.057	3.57452	35.3687	3.88372
10000	3948	0	0	2596.41	162.241	35.2428	3.72083	35.294	3.91185
10000	3949	0	0	2597	164.531	35.4765	3.65157	35.3032	3.94914
10000	3950	0	0	2599.13	168.72	35.7908	3.67215	35.3529	4.0032
10000	3951	0	0	2601.54	167.949	35.9592	3.72004	35.2381	3.93677
10000	3952	0	0	2598.38	170.761	36.0378	3.74096	35.0721	3.89616
10000	3953	0	0	2600.36	176.684	36.366	3.78561	35.173	4.0492
10000	3954	0	0	2601.65	174.341	36.4724	3.71436	35.0715	4.04501
10000	3955	0	0	2603.43	170.575	36.8376	3.66155	35.2387	3.92623
10000	3956	0	0	2611.96	180.513	37.1795	3.99245	35.0423	4.11091
10000	3957	0	0	2598.97	174.676	37.1568	3.71263	35.3044	3.99479
10000	3958	0	0	2596.72	176.646	37.2001	3.74216	35.1447	3.96407
10000	3959	0	0	2602.99	178.88	37.3945	3.73013	35.0533	4.01586
10000	3960	0	0	2600.21	180.345	37.5892	3.74789	35.0836	4.06758
10000	3961	0	0	2610.19	178.901	38.1458	3.66449	35.254	3.99773
10000	3962	0	0	2602.86	182.609	38.0872	3.77326	35.2144	4.01234
10000	3963	0	0	2597.09	179.814	38.0789	3.79712	35.2748	3.99803
10000	3964	0	0	2613.06	188.358	38.8003	3.84708	35.2378	4.0552
10000	3965	0	0	2607.62	183.625	38.8219	3.80682	35.0129	3.90863
10000	3966	0	0	2601.01	187.029	38.8249	3.75247	35.1271	3.96177
10000	3967	0	0	2608.99	188.536	39.2648	3.82367	35.2231	4.15449
10000	3968	0	0	2615.01	193.619	39.4347	3.89239	35.1493	4.10141
10000	3969	0	0	2601.9	189.796	39.4541	3.79607	35.3069	3.94866
10000	3970	0	0	2608.82	196.905	39.7888	3.92448	35.3561	4.048
10000	3971	0	0	2606.74	195.085	40.0045	3.81072	35.2029	4.05457
10000	3972	0	0	2615.17	193.413	40.2394	3.77371	35.0302	4.02302
10000	3973	0	0	2606.14	194.219	40.3618	3.87481	35.3471	3.99873
10000	3974	0	0	2611.41	199.017	40.6786	3.81152	35.2643	4.08724
10000	3975	0	0	2610.55	194.763	40.7861	3.77308	35.217	4.08444
10000	3976	0	0	2605.46	198.585	40.967	3.82738	35.3108	4.11224
10000	3977	0	0	2611.84	195.005	41.2242	3.68171	35.0268	3.9428
10000	3978	0	0	2616.45	202.793	41.4184	3.77942	34.9725	4.06457
10000	3979	0	0	2614.16	197.976	41.668	3.77299	35.2681	4.10532
10000	3980	0	0	2615.3	200.514	41.8935	3.78478	35.459	4.11578
10000	3981	0	0	2594.77	197.3	41.677	3.67798	35.2816	4.03467
10000	3982	0	0	2607.79	204.535	41.9619	3.792	35.0399	4.08787
10000	3983	0	0	2616.3	197.504	42.5383	3.55401	35.238	4.01536
10000	3984	0	0	2607.56	201.887	42.4546	3.77494	35.1986	3.9579
10000	3985	0	0	2605.21	207.7	42.569	3.71864	35.1401	4.22095
10000	3986	0	0	2601.3	201.95	42.6788	3.64326	35.2499	4.15524
10000	3987	0	0	2601.62	202.289	42.8298	3.64358	35.0829	4.18789
10000	3988	0	0	2604.15	205.539	43.0332	3.63361	35.1069	4.31997
10000	3989	0	0	2594.35	208.23	43.1125	3.77671	35.181	4.1474
10000	3990	0	0	2596.31	204.257	43.3875	3.56939	35.3154	4.18764
10000	3991	0	0	2596.58	203.111	43.5012	3.52685	35.1583	4.2692
10000	3992	0	0	2592.76	202.53	43.6252	3.48763	35.0999	4.20527
10000	3993	0	0	2579.44	197.294	43.5552	3.52036	35.4151	4.10499
10000	3994	0	0	2573.39	202.32	43.688	3.52728	35.3154	4.07316
10000	3995	0	0	2589.94	198.578	44.2763	3.35806	35.3832	4.18676
10000	3996	0	0	2572.72	197.053	44.0687	3.40025	35.3861	4.02068
10000	3997	0	0	2569.88	195.828	44.2016	3.3725	35.5674	4.10452
10000	3998	0	0	2574.67	201.831	44.5031	3.43027	35.2183	4.14582
10000	3999	0	0	2566.01	194.249	44.533	3.19941	35.3872	4.18011
10000	4000	0	0	2562.66	198.086	5.52963	3.36753	36.1316	4.13358
10000	4001	0	0	2575.81	197.414	5.44497	3.27997	36.1322	4.14366
10000	4002	0	0	2576.09	196.703	5.65052	3.38212	36.159	4.12851
10000	4003	0	0	2575.17	197.577	5.83762	3.44355	36.248	4.02026
10000	4004	0	0	2582.16	197.975	5.96382	3.41168	36.1698	4.0349
10000	4005	0	0	2586.46	195.855	6.0485	3.45257	36.0658	4.01978
10000	4006	0	0	2590.95	196.919	6.14801	3.4879	36.043	3.91395
10000	4007	0	0	2580.29	196.355	6.57801	3.52043	36.2461	4.06132
10000	4008	0	0	2586.7	198.353	6.60342	3.62732	36.3179	3.96106
10000	4009	0	0	2585.66	197.367	6.87176	3.59203	36.1923	4.14176
10000	4010	0	0	2591.12	196.609	6.77128	3.51406	36.2878	3.95795
10000	4011	0	0	2597.62	202.886	7.0235	3.68714	35.8746	4.02622
10000	4012	0	0	2608.98	199.572	6.90482	3.54326	35.9618	4.13642
10000	4013	0	0	2604.86	199.282	7.21419	3.64977	35.8986	4.06703
10000	4014	0	0	2600.67	201.122	7.40074	3.74216	36.2636	4.11537
10000	4015	0	0	2603.83	197.122	7.50465	3.69045	36.2317	4.01467
10000	4016	0	0	2603.62	201.8	7.83539	3.79384	36.0711	4.04999
10000	4017	0	0	2604.33	197.641	7.9893	3.70006	36.2308	4.01744
10000	4018	0	0	2608.02	195.56	8.07478	3.70364	36.0694	4.12317
10000	4019	0	0	2607.93	198.939	8.3205	3.846	36.1374	4.04885
10000	4020	0	0	2608.58	198.249	8.47238	3.73946	35.9711	4.05397
10000	4021	0	0	2597.09	193.508	8.94083	3.81688	36.1326	3.98852
10000	4022	0	0	2602.56	194.927	9.05379	3.79383	36.1048	4.11091
10000	4023	0	0	2605.22	197.322	9.12417	3.86698	36.1728	3.97768
10000	4024	0	0	2605.18	193.373	9.28587	3.76799	36.0816	3.9619
10000	4025	0	0	2613.57	195.619	9.3528	3.79934	36.0854	4.05207
10000	4026	0	0	2607.16	191.921	9.66959	3.77219	36.0611	3.98327
10000	4027	0	0	2617.09	192.885	9.57648	3.77291	36.1268	3.87022
10000	4028	0	0	2600.21	193.037	10.1401	3.93857	36.2307	3.99684
10000	4029	0	0	2599.36	189.373	10.3734	3.83678	36.2999	3.96914
10000	4030	0	0	2607.53	189.206	10.3817	3.83463	36.0526	3.95882
10000	4031	0	0	2605.61	186.148	10.631	3.84183	35.9851	3.96061
10000	4032	0	0	2609.41	188.323	10.7841	3.86934	36.0302	4.11116
10000	4033	0	0	2606.18	187.198	10.9626	3.87215	36.1807	4.08445
10000	4034	0	0	2606.33	184.589	11.256	3.90488	36.0251	4.00487
10000	4035	0	0	2606.85	181.765	11.3788	3.78168	36.1225	4.09641
10000	4036	0	0	2603.81	179.267	11.6245	3.80405	35.9295	3.92681
10000	4037	0	0	2601.07	178.875	11.8127	3.7725	36.0068	3.99345
10000	4038	0	0	2600.56	179.357	12.0724	3.85029	36.1065	4.07853
10000	4039	0	0	2599.6	173.556	12.2963	3.71192	36.3544	3.98005
10000	4040	0	0	2607.45	176.942	12.2549	3.81145	36.1269	3.92196
10000	4041	0	0	2599.34	175.994	12.7006	3.79887	36.0475	3.94694
10000	4042	0	0	2599.46	171.785	12.875	3.72625	35.8586	3.98833
10000	4043	0	0	2603.3	173.147	12.9581	3.75204	36.0564	3.94438
10000	4044	0	0	2602.57	168.897	13.2429	3.73747	36.1258	3.8572
10000	4045	0	0	2597.65	170.744	13.6649	3.72813	36.2315	4.02952
10000	4046	0	0	2595.23	166.692	13.7838	3.59856	35.9649	3.7972
10000	4047	0	0	2596.95	166.076	13.8692	3.72869	36.1037	3.91042
10000	4048	0	0	2593.74	161.618	14.1232	3.60675	36.1845	3.82655
10000	4049	0	0	2591.08	160.007	14.5407	3.53858	36.1356	4.03949
10000	4050	0	0	2592.97	162.721	14.614	3.55656	36.1712	3.93715
10000	4051	0	0	2596.54	163.066	14.7175	3.63031	36.0941	3.86328
10000	4052	0	0	2597.48	158.41	14.9145	3.61679	36.0401	3.94703
10000	4053	0	0	2590.76	160.176	15.2993	3.69468	36.2638	3.94779
10000	4054	0	0	2593.21	154.966	15.4447	3.54104	36.0496	3.89485
10000	4055	0	0	2590.05	158.749	15.6237	3.58781	36.1083	3.88747
10000	4056	0	0	2592.81	157.699	15.796	3.52521	36.2526	4.00924
10000	4057	0	0	2589.23	158.006	16.1574	3.70201	36.2725	3.95459
10000	4058	0	0	2589.56	153.099	16.2212	3.5477	36.2319	3.78301
10000	4059	0	0	2597.1	157.082	16.3252	3.69088	35.9036	4.01915
10000	4060	0	0	2586.78	153.64	16.6811	3.62867	36.3068	3.99915
10000	4061	0	0	2590.33	153.915	16.902	3.55443	35.995	3.97759
10000	4062	0	0	2587.46	150.138	17.2169	3.4253	36.1039	4.03371
10000	4063	0	0	2589.43	150.68	17.2777	3.40873	36.2362	3.84186
10000	4064	0	0	2588.87	149.017	17.5416	3.45682	36.1646	3.87574
10000	4065	0	0	2590.7	148.37	17.588	3.54504	36.1841	3.79135
10000	4066	0	0	2584.87	148.951	18.0689	3.53276	35.9472	3.77575
10000	4067	0	0	2585.21	148.656	18.298	3.61588	35.9772	3.90644
10000	4068	0	0	2593.05	146.963	18.1942	3.50504	36.0242	3.83889
10000	4069	0	0	2587.35	145.758	18.6912	3.48525	36.014	3.84953
10000	4070	0	0	2582.82	144.586	18.765	3.43441	36.2162	3.84008
10000	4071	0	0	2586.07	142.899	19.0667	3.39727	36.1493	3.84062
10000	4072	0	0	2583.16	143.699	19.2637	3.35374	36.1498	3.88664
10000	4073	0	0	2582.49	142.024	19.4877	3.46375	36.2032	3.87657
10000	4074	0	0	2580.11	142.092	19.861	3.30413	36.2547	3.84868
10000	4075	0	0	2583.71	143.383	19.8602	3.48762	36.1572	3.92209
10000	4076	0	0	2582.44	141.229	19.9415	3.38285	36.1497	3.79671
10000	4077	0	0	2583.48	142.548	20.2598	3.5418	36.0893	3.86868
10000	4078	0	0	2583.33	140.116	20.4999	3.42532	35.9746	3.98338
10000	4079	0	0	2581.39	140.205	20.6802	3.506	36.0774	3.88663
10000	4080	0	0	2582.93	137.381	20.9536	3.37391	36.0107	3.75902
10000	4081	0	0	2583.77	137.384	20.9381	3.37914	36.175	3.80243
10000	4082	0	0	2580.99	136.756	21.1882	3.3671	36.3549	3.87949
10000	4083	0	0	2584	137.404	21.4702	3.3343	35.9646	3.83282
10000	4084	0	0	2578.86	138.802	21.9207	3.3505	35.9905	3.8726
10000	4085	0	0	2582.68	138.145	22.0073	3.34411	36.009	3.91581
10000	4086	0	0	2579.9	136.171	22.1836	3.327	36.3721	3.85378
10000	4087	0	0	2579.92	136.993	22.2833	3.39326	36.1412	3.8811
10000	4088	0	0	2581.14	136.865	22.7361	3.36223	35.9941	3.78477
10000	4089	0	0	2578.57	137.395	22.8037	3.40638	36.1498	3.79465
10000	4090	0	0	2581.6	137.587	23.0731	3.51136	35.9618	3.87607
10000	4091	0	0	2579.71	135.226	23.188	3.25685	36.0638	3.86206
10000	4092	0	0	2579.29	134.026	23.6029	3.29247	36.0998	3.75934
10000	4093	0	0	2580.44	135.349	23.4448	3.40648	36.1706	3.7281
10000	4094	0	0	2580.26	133.512	23.9745	3.33717	36.2166	3.88576
10000	4095	0	0	2582.09	135.478	24.152	3.37995	35.9983	3.74985
10000	4096	0	0	2581.91	135.086	24.3237	3.35864	36.0625	3.98588
10000	4097	0	0	2579.84	134.47	24.467	3.44803	36.2164	3.88295
10000	4098	0	0	2578.1	132.129	24.663	3.35415	35.9507	3.81122
10000	4099	0	0	2580.56	133.53	24.8517	3.29351	36.3077	3.80496
10000	4100	0	0	2581.41	135.961	25.1094	3.23061	36.0351	3.749
10000	4101	0	0	2579.97	133.048	25.2222	3.26771	36.1056	3.79378
10000	4102	0	0	2580.52	135.805	25.6714	3.33326	36.1482	3.92507
10000	4103	0	0	2582.44	134.647	25.4707	3.44545	36.1663	3.82084
10000	4104	0	0	2582.55	134.841	25.8699	3.58666	36.0575	3.84223
10000	4105	0	0	2581.89	133.85	26.2802	3.4158	36.0155	3.87776
10000	4106	0	0	2582.79	137.009	26.3489	3.38983	36.1048	3.96174
10000	4107	0	0	2581.39	134.106	26.64	3.35694	35.9565	3.8431
10000	4108	0	0	2575.4	134.052	26.7923	3.39411	36.2965	3.88002
10000	4109	0	0	2581.89	134.9	26.8997	3.4192	36.075	3.87688
10000	4110	0	0	2578.53	133.767	27.3972	3.28468	36.2731	3.87142
10000	4111	0	0	2578.13	136.268	27.3655	3.37951	36.1579	3.81379
10000	4112	0	0	2580.2	137.843	27.5461	3.42429	36.036	3.71601
10000	4113	0	0	2582.05	135.434	27.9479	3.43968	36.0212	3.85627
10000	4114	0	0	2582.13	137.201	28.0063	3.43275	36.1979	3.90181
10000	4115	0	0	2583.81	137.381	28.215	3.40452	36.0546	3.76757
10000	4116	0	0	2582.99	139.508	28.2941	3.32791	36.1439	3.93435
10000	4117	0	0	2578.59	137.451	28.5071	3.47134	36.1663	3.81462
10000	4118	0	0	2584.8	139.471	29.0207	3.43983	36.217	3.82209
10000	4119	0	0	2580.24	139.012	29.027	3.32617	36.338	3.92245
10000	4120	0	0	2584.32	143.251	29.4364	3.39779	35.8809	3.98093
10000	4121	0	0	2581.57	141.695	29.5059	3.52146	36.0956	3.86166
10000	4122	0	0	2584.04	141.463	29.8404	3.47013	36.3862	3.87326
10000	4123	0	0	2581.27	141.021	29.8731	3.40354	36.1206	3.75488
10000	4124	0	0	2585.41	139.62	30.2207	3.44441	36.3151	3.88441
10000	4125	0	0	2584.22	142.267	30.3782	3.353	36.209	3.75471
10000	4126	0	0	2582.31	142.884	30.6087	3.41385	36.0642	3.85705
10000	4127	0	0	2583.62	143.499	30.6881	3.54025	36.0031	3.80805
10000	4128	0	0	2584.73	142.614	30.828	3.47116	36.0017	3.79895
10000	4129	0	0	2585.93	143.233	31.275	3.37303	36.0942	3.8333
10000	4130	0	0	2583.06	144.363	31.2618	3.47995	36.047	3.94687
10000	4131	0	0	2586.07	144.678	31.5795	3.54089	36.016	3.79219
10000	4132	0	0	2582.24	146.804	31.5678	3.4145	36.3636	3.74863
10000	4133	0	0	2586.63	146.566	32.0364	3.53283	36.1226	3.8353
10000	4134	0	0	2591.1	146.656	32.2209	3.52195	36.2261	3.91013
10000	4135	0	0	2578.84	148.675	32.4057	3.49289	36.4175	3.88434
10000	4136	0	0	2586.82	146.902	32.5732	3.6117	36.0999	3.92875
10000	4137	0	0	2586.5	150.592	33.0034	3.54343	36.1443	3.89856
10000	4138	0	0	2589.76	152.863	33.0446	3.48841	36.2096	3.89765
10000	4139	0	0	2587.8	152.194	33.1266	3.61447	36.1934	3.88769
10000	4140	0	0	2593.74	151.303	33.5944	3.46264	36.0399	3.87887
10000	4141	0	0	2594.95	155.575	33.6984	3.53692	35.8753	3.92466
10000	4142	0	0	2588.75	152.29	33.8597	3.45648	36.1039	3.85682
10000	4143	0	0	2592.85	155.401	34.2095	3.56691	36.2385	3.7989
10000	4144	0	0	2592.16	158.072	34.4205	3.72543	36.111	3.93085
10000	4145	0	0	2592.98	158.296	34.5902	3.55084	36.2094	3.96034
10000	4146	0	0	2594.41	159.541	34.7914	3.65459	36.1139	3.95097
10000	4147	0	0	2592.04	162.738	34.9149	3.70359	36.1105	3.87639
10000	4148	0	0	2592.52	159.613	35.2133	3.64915	36.3769	3.85982
10000	4149	0	0	2598.6	165.52	35.5539	3.6786	36.0351	3.9114
10000	4150	0	0	2590.76	160.725	35.5741	3.62826	36.0083	3.87175
10000	4151	0	0	2592.64	161.025	35.709	3.53594	36.1083	3.81095
10000	4152	0	0	2597.69	168.757	35.9619	3.74684	36.0036	4.03038
10000	4153	0	0	2592.01	165.971	36.1546	3.61622	36.18	3.84409
10000	4154	0	0	2594.44	168.883	36.3741	3.78808	36.0538	4.04863
10000	4155	0	0	2604.74	176.532	36.8562	3.89924	35.9974	3.92257
10000	4156	0	0	2601.92	175.882	36.8948	3.81859	36.1411	3.94685
10000	4157	0	0	2595.85	174.691	37.0384	3.81921	36.2192	3.86359
10000	4158	0	0	2598.78	172.613	37.2684	3.69579	35.9993	4.01815
10000	4159	0	0	2602.5	174.722	37.5686	3.72337	36.1359	3.90999
10000	4160	0	0	2599.61	178.492	37.6621	3.80362	36.0113	3.84792
10000	4161	0	0	2601.9	182.351	37.9823	3.82357	36.1215	4.02913
10000	4162	0	0	2603.88	179.622	38.2266	3.84445	36.142	3.91149
10000	4163	0	0	2605.31	179.241	38.4407	3.7719	36.2891	3.84402
10000	4164	0	0	2599.23	180.87	38.4985	3.69601	36.0153	4.05177
10000	4165	0	0	2607.53	182.583	38.7706	3.75031	36.1865	3.96478
10000	4166	0	0	2613.22	187.017	39.2059	3.89297	36.274	4.06838
10000	4167	0	0	2608.46	189.131	39.1928	3.9331	36.0382	4.10757
10000	4168	0	0	2598.98	186.235	39.2313	3.81816	36.1778	3.95007
10000	4169	0	0	2615.09	192.991	39.78	3.89068	36.0542	4.09172
10000	4170	0	0	2602.77	187.068	39.7895	3.77592	36.1929	3.98866
10000	4171	0	0	2606.68	187.088	39.9418	3.77318	36.0387	4.03156
10000	4172	0	0	2614.63	195.158	40.3167	3.87701	35.8894	4.00977
10000	4173	0	0	2607.97	186.344	40.4505	3.72289	36.141	4.00095
10000	4174	0	0	2611.94	193.075	40.6954	3.81002	36.1117	4.02343
10000	4175	0	0	2606.13	195.143	40.7404	3.74531	36.1244	4.04066
10000	4176	0	0	2603.56	193.756	40.8488	3.79215	36.0063	4.05376
10000	4177	0	0	2614.7	199.066	41.3702	3.80462	35.9891	4.14922
10000	4178	0	0	2611.05	199.135	41.4546	3.80327	36.2749	4.01497
10000	4179	0	0	2603.75	198.029	41.4733	3.78196	36.2142	4.02996
10000	4180	0	0	2610.65	203.601	41.7901	3.8065	36.0892	4.12513
10000	4181	0	0	2610.48	198.934	42.003	3.68598	36.1501	4.00661
10000	4182	0	0	2610.34	201.445	42.1534	3.7849	35.8669	4.19173
10000	4183	0	0	2609.48	199.577	42.318	3.66642	36.1579	4.03204
10000	4184	0	0	2604.01	194.419	42.4456	3.55388	35.9641	4.02896
10000	4185	0	0	2602.08	194.685	42.51	3.63454	35.9788	3.99781
10000	4186	0	0	2603.11	200.24	42.7443	3.543	35.998	4.15212
10000	4187	0	0	2588.87	199.604	42.711	3.64149	36.0329	4.11582
10000	4188	0	0	2599.96	199.185	43.0694	3.50934	36.023	4.08594
10000	4189	0	0	2592.21	199.873	43.124	3.59003	36.2618	3.99821
10000	4190	0	0	2595.22	202.585	43.3181	3.63035	35.99	4.13321
10000	4191	0	0	2586.47	198.812	43.438	3.51922	36.2585	4.05943
10000	4192	0	0	2589.15	197.301	43.7032	3.42804	36.1653	4.06441
10000	4193	0	0	2584.37	202.29	43.6571	3.56521	36.0325	4.14263
10000	4194	0	0	2581.56	198.182	43.8287	3.46466	35.9686	4.03796
10000	4195	0	0	2578.64	198.34	44.0805	3.37583	36.2516	4.11926
10000	4196	0	0	2582.05	195.676	44.3336	3.3263	36.2373	4.19692
10000	4197	0	0	2575.9	192.131	44.4171	3.3189	36.1916	4.00708
10000	4198	0	0	2566.23	198.94	44.3739	3.41621	35.9337	4.04252
10000	4199	0	0	2569.56	193.916	44.638	3.25863	36.2065	4.10659
10000	4200	0	0	2561.84	188.822	5.4669	3.24443	37.2354	3.93026
10000	4201	0	0	2569.07	193.993	5.53996	3.213	36.9026	4.0292
10000	4202	0	0	2578.05	198.273	5.58532	3.37399	37.0724	4.15096
10000	4203	0	0	2577.09	198.938	5.86861	3.3861	36.9874	4.11351
10000	4204	0	0	2573.24	196.793	6.06942	3.44827	37.1085	4.03179
10000	4205	0	0	2583.26	199.3	6.10135	3.51236	36.9248	3.98202
10000	4206	0	0	2587.7	198.604	6.27098	3.43753	36.8995	4.08727
10000	4207	0	0	2578.7	194.92	6.5988	3.53144	36.9594	3.93146
10000	4208	0	0	2585.92	196.785	6.6159	3.549	36.9984	4.08231
10000	4209	0	0	2599.05	197.083	6.51131	3.58141	36.9835	3.98458
10000	4210	0	0	2589.51	193.422	6.94175	3.47458	36.9763	3.98539
10000	4211	0	0	2590.13	197.531	7.0711	3.60729	37.0004	4.0865
10000	4212	0	0	2598.69	200.723	7.07179	3.66178	36.9993	4.099
10000	4213	0	0	2594.46	194.967	7.34786	3.64843	37.0772	4.00138
10000	4214	0	0	2600.44	200.687	7.46249	3.72908	36.8833	4.0088
10000	4215	0	0	2599.49	200.091	7.67881	3.7267	36.997	4.01114
10000	4216	0	0	2611.4	199.641	7.58418	3.68567	37.0843	4.069
10000	4217	0	0	2600.85	196.063	8.06117	3.63652	36.9038	4.02698
10000	4218	0	0	2606.11	194.933	8.15215	3.74377	36.8349	3.93376
10000	4219	0	0	2609.46	192.64	8.26089	3.64796	36.9528	4.10861
10000	4220	0	0	2604.3	195.897	8.49912	3.8147	36.9762	4.00743
10000	4221	0	0	2605.64	194.716	8.74145	3.69808	36.7732	4.01324
10000	4222	0	0	2608.63	191.807	8.8098	3.76601	36.9221	3.90633
10000	4223	0	0	2602.81	190.804	9.08908	3.76512	36.9686	3.93907
10000	4224	0	0	2615.7	192.358	8.94835	3.79391	37.0905	3.94818
10000	4225	0	0	2610.87	196.771	9.30421	3.91034	36.9292	3.98198
10000	4226	0	0	2605.13	192.139	9.6233	3.85101	36.9479	4.02131
10000	4227	0	0	2606.95	188.281	9.86883	3.73284	36.9362	3.91838
10000	4228	0	0	2601.76	187.212	10.1201	3.72372	36.9371	4.12585
10000	4229	0	0	2606.47	192.485	10.2506	3.90903	36.8479	3.96636
10000	4230	0	0	2598.29	186.414	10.5685	3.83796	37.0466	4.0386
10000	4231	0	0	2599.88	182.819	10.732	3.79786	36.9469	3.99649
10000	4232	0	0	2603.29	182.688	10.8978	3.74688	36.7794	4.0004
10000	4233	0	0	2608.39	184.427	10.9582	3.87758	36.9373	3.89462
10000	4234	0	0	2604.84	183.72	11.1536	3.8168	36.9585	3.98189
10000	4235	0	0	2592.62	179.675	11.7426	3.82982	36.8721	3.93475
10000	4236	0	0	2609.83	185.309	11.467	3.98625	36.9421	3.98452
10000	4237	0	0	2602.1	177.782	11.8993	3.75652	37.1023	3.93921
10000	4238	0	0	2601.97	174.427	11.9524	3.79356	36.9639	3.9214
10000	4239	0	0	2591.81	175.8	12.4805	3.75408	37.0363	3.93483
10000	4240	0	0	2601.54	177.313	12.425	3.75864	36.9572	4.05075
10000	4241	0	0	2596.82	173.786	12.76	3.72898	36.9105	3.96218
10000	4242	0	0	2597.66	171.982	13.0247	3.69276	37.0324	4.04504
10000	4243	0	0	2593.39	168.049	13.2215	3.72951	37.1307	3.92216
10000	4244	0	0	2593.58	170.293	13.4974	3.7351	36.9387	4.04924
10000	4245	0	0	2594.41	166.494	13.6029	3.70881	37.0579	3.9897
10000	4246	0	0	2596.6	166.396	13.7879	3.69313	36.9085	3.91204
10000	4247	0	0	2594.7	165.119	13.9963	3.70364	36.9535	3.94895
10000	4248	0	0	2597.08	162.811	14.1344	3.60562	36.8081	3.91627
10000	4249	0	0	2599.43	163.082	14.3288	3.65872	36.8281	3.99683
10000	4250	0	0	2597.21	162.795	14.3862	3.76772	37.1047	3.85571
10000	4251	0	0	2591.95	159.453	14.8258	3.58716	37.0765	3.87846
10000	4252	0	0	2591.48	158.066	14.9852	3.5684	36.9486	3.86611
10000	4253	0	0	2593.36	157.693	15.1578	3.59415	37.0158	3.91339
10000	4254	0	0	2596.86	155.753	15.2435	3.60047	36.9593	3.90927
10000	4255	0	0	2586.26	151.825	15.7225	3.49038	37.0576	3.94839
10000	4256	0	0	2589.57	153.46	15.6824	3.49702	37.0522	3.90279
10000	4257	0	0	2586.21	152.092	16.2196	3.55351	36.9231	3.87408
10000	4258	0	0	2589.74	147.219	16.3756	3.52403	37.0118	3.84041
10000	4259	0	0	2584.36	152.266	16.54	3.64411	37.1796	3.84346
10000	4260	0	0	2586.44	152.981	16.6724	3.73555	36.9222	3.87698
10000	4261	0	0	2584.26	150.011	16.9651	3.56856	37.1191	3.79494
10000	4262	0	0	2591.65	149.431	16.9498	3.54771	37.0509	3.82815
10000	4263	0	0	2583.07	145.419	17.443	3.56478	37.1221	3.80376
10000	4264	0	0	2588.37	146.382	17.494	3.48181	37.1127	3.98171
10000	4265	0	0	2581.61	145.519	17.9147	3.4718	36.913	3.8646
10000	4266	0	0	2588.76	143.13	17.864	3.47299	36.912	3.86137
10000	4267	0	0	2587.52	143.43	18.0914	3.52794	37.1618	3.77407
10000	4268	0	0	2581.4	144.069	18.5806	3.53084	37.0918	3.96899
10000	4269	0	0	2585.15	140.523	18.6349	3.46304	36.9833	3.8808
10000	4270	0	0	2582.22	139.975	18.85	3.31619	37.1334	3.84723
10000	4271	0	0	2585.15	142.926	18.9611	3.52638	37.0188	3.95561
10000	4272	0	0	2581.35	143.152	19.2247	3.49859	37.0593	3.80332
10000	4273	0	0	2583.46	142.61	19.6595	3.5569	36.8258	4.00243
10000	4274	0	0	2583.98	140.559	19.7268	3.37928	36.9868	3.89169
